12:17:43.03,42.705856,3.044433,5.556
12:17:43.03,42.705856,3.044433,5.556
12:17:43.03,42.705856,3.044433,5.556
12:17:43.03,42.705856,3.044433,5.556
12:17:43.03,42.705856,3.044433,5.556
12:17:43.03,42.705856,3.044433,5.556
12:17:43.03,42.705856,3.044433,5.556
12:17:43.03,42.705856,3.044433,1.148
12:17:43.03,42.705856,3.044433,1.148
12:17:43.03,42.705856,3.044433,1.148
12:17:43.03,42.705856,3.044433,1.148
12:17:44.00,42.705857,3.044434,1.148
12:17:44.00,42.705857,3.044434,1.148
12:17:44.00,42.705857,3.044434,1.148
12:17:44.00,42.705857,3.044434,1.148
12:17:44.00,42.705857,3.044434,1.148
12:17:44.00,42.705857,3.044434,1.148
12:17:44.00,42.705857,3.044434,1.148
12:17:44.00,42.705857,3.044434,1.148
12:17:44.00,42.705857,3.044434,1.148
12:17:44.00,42.705857,3.044434,3.371
12:17:44.00,42.705857,3.044434,3.371
12:17:44.00,42.705857,3.044434,3.371
12:17:44.00,42.705857,3.044434,3.371
12:17:45.00,42.705866,3.044443,3.371
12:17:45.00,42.705866,3.044443,3.371
12:17:45.00,42.705866,3.044443,3.371
12:17:45.00,42.705866,3.044443,3.371
12:17:45.00,42.705866,3.044443,3.371
12:17:45.00,42.705866,3.044443,3.371
12:17:45.00,42.705866,3.044443,3.371
12:17:45.00,42.705866,3.044443,3.371
12:17:45.00,42.705866,3.044443,3.371
12:17:45.00,42.705866,3.044443,7.538
12:17:45.00,42.705866,3.044443,7.538
12:17:45.00,42.705866,3.044443,7.538
12:17:45.00,42.705866,3.044443,7.538
12:17:46.00,42.705884,3.044454,7.538
12:17:46.00,42.705884,3.044454,7.538
12:17:46.00,42.705884,3.044454,7.538
12:17:46.00,42.705884,3.044454,7.538
12:17:46.00,42.705884,3.044454,7.538
12:17:46.00,42.705884,3.044454,7.538
12:17:46.00,42.705884,3.044454,7.538
12:17:46.00,42.705884,3.044454,7.538
12:17:46.00,42.705884,3.044454,7.538
12:17:46.00,42.705884,3.044454,8.112
12:17:46.00,42.705884,3.044454,8.112
12:17:46.00,42.705884,3.044454,8.112
12:17:46.00,42.705884,3.044454,8.112
12:17:47.00,42.705898,3.044464,8.112
12:17:47.00,42.705898,3.044464,8.112
12:17:47.00,42.705898,3.044464,8.112
12:17:47.00,42.705898,3.044464,8.112
12:17:47.00,42.705898,3.044464,8.112
12:17:47.00,42.705898,3.044464,8.112
12:17:47.00,42.705898,3.044464,8.112
12:17:47.00,42.705898,3.044464,8.112
12:17:47.00,42.705898,3.044464,8.112
12:17:47.00,42.705898,3.044464,5.463
12:17:47.00,42.705898,3.044464,5.463
12:17:47.00,42.705898,3.044464,5.463
12:17:47.00,42.705898,3.044464,5.463
12:17:48.00,42.705905,3.044472,5.463
12:17:48.00,42.705905,3.044472,5.463
12:17:48.00,42.705905,3.044472,5.463
12:17:48.00,42.705905,3.044472,5.463
12:17:48.00,42.705905,3.044472,5.463
12:17:48.00,42.705905,3.044472,5.463
12:17:48.00,42.705905,3.044472,5.463
12:17:48.00,42.705905,3.044472,5.463
12:17:48.00,42.705905,3.044472,5.463
12:17:48.00,42.705905,3.044472,2.908
12:17:48.00,42.705905,3.044472,2.908
12:17:48.00,42.705905,3.044472,2.908
12:17:48.00,42.705905,3.044472,2.908
12:17:49.00,42.705915,3.044478,2.908
12:17:49.00,42.705915,3.044478,2.908
12:17:49.00,42.705915,3.044478,2.908
12:17:49.00,42.705915,3.044478,2.908
12:17:49.00,42.705915,3.044478,2.908
12:17:49.00,42.705915,3.044478,2.908
12:17:49.00,42.705915,3.044478,2.908
12:17:49.00,42.705915,3.044478,2.908
12:17:49.00,42.705915,3.044478,2.908
12:17:49.00,42.705915,3.044478,6.112
12:17:49.00,42.705915,3.044478,6.112
12:17:49.00,42.705915,3.044478,6.112
12:17:49.00,42.705915,3.044478,6.112
12:17:50.00,42.705928,3.044485,6.112
12:17:50.00,42.705928,3.044485,6.112
12:17:50.00,42.705928,3.044485,6.112
12:17:50.00,42.705928,3.044485,6.112
12:17:50.00,42.705928,3.044485,6.112
12:17:50.00,42.705928,3.044485,6.112
12:17:50.00,42.705928,3.044485,6.112
12:17:50.00,42.705928,3.044485,6.112
12:17:50.00,42.705928,3.044485,6.112
12:17:50.00,42.705928,3.044485,4.963
12:17:50.00,42.705928,3.044485,4.963
12:17:50.00,42.705928,3.044485,4.963
12:17:50.00,42.705928,3.044485,4.963
12:17:51.00,42.705941,3.044495,4.963
12:17:51.00,42.705941,3.044495,4.963
12:17:51.00,42.705941,3.044495,4.963
12:17:51.00,42.705941,3.044495,4.963
12:17:51.00,42.705941,3.044495,4.963
12:17:51.00,42.705941,3.044495,4.963
12:17:51.00,42.705941,3.044495,4.963
12:17:51.00,42.705941,3.044495,4.963
12:17:51.00,42.705941,3.044495,4.963
12:17:51.00,42.705941,3.044495,5.815
12:17:51.00,42.705941,3.044495,5.815
12:17:51.00,42.705941,3.044495,5.815
12:17:51.00,42.705941,3.044495,5.815
12:17:52.00,42.705955,3.044504,5.815
12:17:52.00,42.705955,3.044504,5.815
12:17:52.00,42.705955,3.044504,5.815
12:17:52.00,42.705955,3.044504,5.815
12:17:52.00,42.705955,3.044504,5.815
12:17:52.00,42.705955,3.044504,5.815
12:17:52.00,42.705955,3.044504,5.815
12:17:52.00,42.705955,3.044504,5.815
12:17:52.00,42.705955,3.044504,5.815
12:17:52.00,42.705955,3.044504,6.167
12:17:52.00,42.705955,3.044504,6.167
12:17:52.00,42.705955,3.044504,6.167
12:17:52.00,42.705955,3.044504,6.167
12:17:53.00,42.705970,3.044513,6.167
12:17:53.00,42.705970,3.044513,6.167
12:17:53.00,42.705970,3.044513,6.167
12:17:53.00,42.705970,3.044513,6.167
12:17:53.00,42.705970,3.044513,6.167
12:17:53.00,42.705970,3.044513,6.167
12:17:53.00,42.705970,3.044513,6.167
12:17:53.00,42.705970,3.044513,6.167
12:17:53.00,42.705970,3.044513,6.167
12:17:53.00,42.705970,3.044513,5.963
12:17:53.00,42.705970,3.044513,5.963
12:17:53.00,42.705970,3.044513,5.963
12:17:53.00,42.705970,3.044513,5.963
12:17:56.85,42.706092,3.044497,5.963
12:17:56.85,42.706092,3.044497,5.963
12:17:56.85,42.706092,3.044497,5.963
12:17:56.85,42.706092,3.044497,5.963
12:17:56.85,42.706092,3.044497,5.963
12:17:56.85,42.706092,3.044497,5.963
12:17:56.85,42.706092,3.044497,5.963
12:17:56.85,42.706092,3.044497,5.963
12:17:56.85,42.706092,3.044497,5.963
12:17:56.85,42.706092,3.044497,4.482
12:17:56.85,42.706092,3.044497,4.482
12:17:56.85,42.706092,3.044497,4.482
12:17:56.85,42.706092,3.044497,4.482
12:18:26.30,42.706464,3.044629,4.482
12:18:26.30,42.706464,3.044629,4.482
12:18:26.30,42.706464,3.044629,4.482
12:18:26.30,42.706464,3.044629,4.482
12:18:26.30,42.706464,3.044629,4.482
12:18:26.30,42.706464,3.044629,4.482
12:18:26.30,42.706464,3.044629,4.482
12:18:26.30,42.706464,3.044629,4.482
12:18:26.30,42.706464,3.044629,4.482
12:18:26.30,42.706464,3.044629,3.926
12:18:26.30,42.706464,3.044629,3.926
12:18:26.30,42.706464,3.044629,3.926
12:18:26.30,42.706464,3.044629,3.926
12:18:26.30,42.706464,3.044629,3.926
12:18:26.30,42.706464,3.044629,3.926
12:18:26.30,42.706464,3.044629,3.926
12:18:26.30,42.706464,3.044629,3.926
12:18:26.30,42.706464,3.044629,3.926
12:18:43.36,42.706707,3.044695,3.926
12:18:43.36,42.706707,3.044695,3.926
12:18:43.36,42.706707,3.044695,3.926
12:18:43.36,42.706707,3.044695,3.926
12:18:43.36,42.706707,3.044695,3.926
12:18:43.36,42.706707,3.044695,3.926
12:18:43.36,42.706707,3.044695,3.926
12:18:43.36,42.706707,3.044695,3.926
12:18:43.36,42.706707,3.044695,3.926
12:18:43.36,42.706707,3.044695,4.797
12:18:43.36,42.706707,3.044695,4.797
12:18:43.36,42.706707,3.044695,4.797
12:18:43.36,42.706707,3.044695,4.797
12:18:43.36,42.706707,3.044695,4.797
12:18:45.88,42.706641,3.044759,4.797
12:18:45.88,42.706641,3.044759,4.797
12:18:45.88,42.706641,3.044759,4.797
12:18:45.88,42.706641,3.044759,4.797
12:18:45.88,42.706641,3.044759,4.797
12:18:45.88,42.706641,3.044759,4.797
12:18:45.88,42.706641,3.044759,4.797
12:18:45.88,42.706641,3.044759,4.797
12:18:45.88,42.706641,3.044759,4.797
12:18:45.88,42.706641,3.044759,7.538
12:18:45.88,42.706641,3.044759,7.538
12:18:45.88,42.706641,3.044759,7.538
12:18:48.64,42.706749,3.044754,7.538
12:18:48.64,42.706749,3.044754,7.538
12:18:48.64,42.706749,3.044754,7.538
12:18:48.64,42.706749,3.044754,7.538
12:18:48.64,42.706749,3.044754,7.538
12:18:48.64,42.706749,3.044754,7.538
12:18:48.64,42.706749,3.044754,7.538
12:18:48.64,42.706749,3.044754,7.538
12:18:48.64,42.706749,3.044754,7.538
12:18:48.64,42.706749,3.044754,9.241
12:18:48.64,42.706749,3.044754,9.241
12:18:48.64,42.706749,3.044754,9.241
12:18:55.00,42.706843,3.044832,9.241
12:18:55.00,42.706843,3.044832,9.241
12:18:55.00,42.706843,3.044832,9.241
12:18:55.00,42.706843,3.044832,9.241
12:18:55.00,42.706843,3.044832,9.241
12:18:55.00,42.706843,3.044832,9.241
12:18:55.00,42.706843,3.044832,9.241
12:18:55.00,42.706843,3.044832,9.241
12:18:55.00,42.706843,3.044832,9.241
12:18:55.00,42.706843,3.044832,11.223
12:18:55.00,42.706843,3.044832,11.223
12:18:55.00,42.706843,3.044832,11.223
12:18:55.00,42.706843,3.044832,11.223
12:18:56.00,42.706862,3.044837,11.223
12:18:56.00,42.706862,3.044837,11.223
12:18:56.00,42.706862,3.044837,11.223
12:18:56.00,42.706862,3.044837,11.223
12:18:56.00,42.706862,3.044837,11.223
12:18:56.00,42.706862,3.044837,11.223
12:18:56.00,42.706862,3.044837,11.223
12:18:56.00,42.706862,3.044837,11.223
12:18:56.00,42.706862,3.044837,11.223
12:18:56.00,42.706862,3.044837,6.112
12:18:56.00,42.706862,3.044837,6.112
12:18:56.00,42.706862,3.044837,6.112
12:18:56.00,42.706862,3.044837,6.112
12:18:57.00,42.706874,3.044835,6.112
12:18:57.00,42.706874,3.044835,6.112
12:18:57.00,42.706874,3.044835,6.112
12:18:57.00,42.706874,3.044835,6.112
12:18:57.00,42.706874,3.044835,6.112
12:18:57.00,42.706874,3.044835,6.112
12:18:57.00,42.706874,3.044835,6.112
12:18:57.00,42.706874,3.044835,6.112
12:18:57.00,42.706874,3.044835,6.112
12:18:57.00,42.706874,3.044835,6.501
12:18:57.00,42.706874,3.044835,6.501
12:18:57.00,42.706874,3.044835,6.501
12:18:57.00,42.706874,3.044835,6.501
12:18:58.00,42.706885,3.044833,6.501
12:18:58.00,42.706885,3.044833,6.501
12:18:58.00,42.706885,3.044833,6.501
12:18:58.00,42.706885,3.044833,6.501
12:18:58.00,42.706885,3.044833,6.501
12:18:58.00,42.706885,3.044833,6.501
12:18:58.00,42.706885,3.044833,6.501
12:18:58.00,42.706885,3.044833,6.501
12:18:58.00,42.706885,3.044833,6.501
12:18:58.00,42.706885,3.044833,6.297
12:18:58.00,42.706885,3.044833,6.297
12:18:58.00,42.706885,3.044833,6.297
12:18:58.00,42.706885,3.044833,6.297
12:18:59.00,42.706893,3.044838,6.297
12:18:59.00,42.706893,3.044838,6.297
12:18:59.00,42.706893,3.044838,6.297
12:18:59.00,42.706893,3.044838,6.297
12:18:59.00,42.706893,3.044838,6.297
12:18:59.00,42.706893,3.044838,6.297
12:18:59.00,42.706893,3.044838,6.297
12:18:59.00,42.706893,3.044838,6.297
12:18:59.00,42.706893,3.044838,6.297
12:18:59.00,42.706893,3.044838,3.760
12:18:59.00,42.706893,3.044838,3.760
12:18:59.00,42.706893,3.044838,3.760
12:18:59.00,42.706893,3.044838,3.760
12:19:00.00,42.706904,3.044844,3.760
12:19:00.00,42.706904,3.044844,3.760
12:19:00.00,42.706904,3.044844,3.760
12:19:00.00,42.706904,3.044844,3.760
12:19:00.00,42.706904,3.044844,3.760
12:19:00.00,42.706904,3.044844,3.760
12:19:00.00,42.706904,3.044844,3.760
12:19:00.00,42.706904,3.044844,3.760
12:19:00.00,42.706904,3.044844,3.760
12:19:00.00,42.706904,3.044844,8.390
12:19:00.00,42.706904,3.044844,8.390
12:19:00.00,42.706904,3.044844,8.390
12:19:00.00,42.706904,3.044844,8.390
12:19:01.00,42.706914,3.044850,8.390
12:19:01.00,42.706914,3.044850,8.390
12:19:01.00,42.706914,3.044850,8.390
12:19:01.00,42.706914,3.044850,8.390
12:19:01.00,42.706914,3.044850,8.390
12:19:01.00,42.706914,3.044850,8.390
12:19:01.00,42.706914,3.044850,8.390
12:19:01.00,42.706914,3.044850,8.390
12:19:01.00,42.706914,3.044850,8.390
12:19:01.00,42.706914,3.044850,3.222
12:19:01.00,42.706914,3.044850,3.222
12:19:01.00,42.706914,3.044850,3.222
12:19:01.00,42.706914,3.044850,3.222
12:19:02.00,42.706922,3.044855,3.222
12:19:02.00,42.706922,3.044855,3.222
12:19:02.00,42.706922,3.044855,3.222
12:19:02.00,42.706922,3.044855,3.222
12:19:02.00,42.706922,3.044855,3.222
12:19:02.00,42.706922,3.044855,3.222
12:19:02.00,42.706922,3.044855,3.222
12:19:02.00,42.706922,3.044855,3.222
12:19:02.00,42.706922,3.044855,3.222
12:19:02.00,42.706922,3.044855,6.612
12:19:02.00,42.706922,3.044855,6.612
12:19:02.00,42.706922,3.044855,6.612
12:19:02.00,42.706922,3.044855,6.612
12:19:03.00,42.706932,3.044852,6.612
12:19:03.00,42.706932,3.044852,6.612
12:19:03.00,42.706932,3.044852,6.612
12:19:03.00,42.706932,3.044852,6.612
12:19:03.00,42.706932,3.044852,6.612
12:19:03.00,42.706932,3.044852,6.612
12:19:03.00,42.706932,3.044852,6.612
12:19:03.00,42.706932,3.044852,6.612
12:19:03.00,42.706932,3.044852,6.612
12:19:03.00,42.706932,3.044852,4.815
12:19:03.00,42.706932,3.044852,4.815
12:19:03.00,42.706932,3.044852,4.815
12:19:03.00,42.706932,3.044852,4.815
12:19:04.00,42.706939,3.044851,4.815
12:19:04.00,42.706939,3.044851,4.815
12:19:04.00,42.706939,3.044851,4.815
12:19:04.00,42.706939,3.044851,4.815
12:19:04.00,42.706939,3.044851,4.815
12:19:04.00,42.706939,3.044851,4.815
12:19:04.00,42.706939,3.044851,4.815
12:19:04.00,42.706939,3.044851,4.815
12:19:04.00,42.706939,3.044851,4.815
12:19:04.00,42.706939,3.044851,4.037
12:19:04.00,42.706939,3.044851,4.037
12:19:04.00,42.706939,3.044851,4.037
12:19:04.00,42.706939,3.044851,4.037
12:19:05.00,42.706942,3.044859,4.037
12:19:05.00,42.706942,3.044859,4.037
12:19:05.00,42.706942,3.044859,4.037
12:19:05.00,42.706942,3.044859,4.037
12:19:05.00,42.706942,3.044859,4.037
12:19:05.00,42.706942,3.044859,4.037
12:19:05.00,42.706942,3.044859,4.037
12:19:05.00,42.706942,3.044859,4.037
12:19:05.00,42.706942,3.044859,4.037
12:19:05.00,42.706942,3.044859,3.111
12:19:05.00,42.706942,3.044859,3.111
12:19:05.00,42.706942,3.044859,3.111
12:19:05.00,42.706942,3.044859,3.111
12:19:07.66,42.706992,3.044904,3.111
12:19:07.66,42.706992,3.044904,3.111
12:19:07.66,42.706992,3.044904,3.111
12:19:07.66,42.706992,3.044904,3.111
12:19:07.66,42.706992,3.044904,3.111
12:19:07.66,42.706992,3.044904,3.111
12:19:07.66,42.706992,3.044904,3.111
12:19:07.66,42.706992,3.044904,3.111
12:19:07.66,42.706992,3.044904,3.111
12:19:07.66,42.706992,3.044904,6.852
12:19:07.66,42.706992,3.044904,6.852
12:19:07.66,42.706992,3.044904,6.852
12:19:12.88,42.707292,3.044535,6.852
12:19:12.88,42.707292,3.044535,6.852
12:19:12.88,42.707292,3.044535,6.852
12:19:12.88,42.707292,3.044535,6.852
12:19:12.88,42.707292,3.044535,6.852
12:19:12.88,42.707292,3.044535,6.852
12:19:12.88,42.707292,3.044535,6.852
12:19:12.88,42.707292,3.044535,6.852
12:19:12.88,42.707292,3.044535,6.852
12:19:12.88,42.707292,3.044535,14.909
12:19:12.88,42.707292,3.044535,14.909
12:19:12.88,42.707292,3.044535,14.909
12:19:18.16,42.707052,3.044869,14.909
12:19:18.16,42.707052,3.044869,14.909
12:19:18.16,42.707052,3.044869,14.909
12:19:18.16,42.707052,3.044869,14.909
12:19:18.16,42.707052,3.044869,14.909
12:19:18.16,42.707052,3.044869,14.909
12:19:18.16,42.707052,3.044869,14.909
12:19:18.16,42.707052,3.044869,14.909
12:19:18.16,42.707052,3.044869,14.909
12:19:18.16,42.707052,3.044869,17.020
12:19:18.16,42.707052,3.044869,17.020
12:19:18.16,42.707052,3.044869,17.020
12:19:18.16,42.707052,3.044869,17.020
12:19:18.16,42.707052,3.044869,17.020
12:19:32.72,42.707350,3.045033,17.020
12:19:32.72,42.707350,3.045033,17.020
12:19:32.72,42.707350,3.045033,17.020
12:19:32.72,42.707350,3.045033,17.020
12:19:32.72,42.707350,3.045033,17.020
12:19:32.72,42.707350,3.045033,17.020
12:19:32.72,42.707350,3.045033,17.020
12:19:32.72,42.707350,3.045033,17.020
12:19:32.72,42.707350,3.045033,17.020
12:19:32.72,42.707350,3.045033,10.390
12:19:32.72,42.707350,3.045033,10.390
12:19:32.72,42.707350,3.045033,10.390
12:19:32.72,42.707350,3.045033,10.390
12:19:33.97,42.707368,3.045044,10.390
12:19:33.97,42.707368,3.045044,10.390
12:19:33.97,42.707368,3.045044,10.390
12:19:33.97,42.707368,3.045044,10.390
12:19:33.97,42.707368,3.045044,10.390
12:19:33.97,42.707368,3.045044,10.390
12:19:33.97,42.707368,3.045044,10.390
12:19:33.97,42.707368,3.045044,10.390
12:19:33.97,42.707368,3.045044,10.390
12:19:33.97,42.707368,3.045044,2.259
12:19:33.97,42.707368,3.045044,2.259
12:19:33.97,42.707368,3.045044,2.259
12:19:33.97,42.707368,3.045044,2.259
12:19:35.00,42.707383,3.045041,2.259
12:19:35.00,42.707383,3.045041,2.259
12:19:35.00,42.707383,3.045041,2.259
12:19:35.00,42.707383,3.045041,2.259
12:19:35.00,42.707383,3.045041,2.259
12:19:35.00,42.707383,3.045041,2.259
12:19:35.00,42.707383,3.045041,2.259
12:19:35.00,42.707383,3.045041,2.259
12:19:35.00,42.707383,3.045041,2.259
12:19:35.00,42.707383,3.045041,11.205
12:19:35.00,42.707383,3.045041,11.205
12:19:35.00,42.707383,3.045041,11.205
12:19:35.00,42.707383,3.045041,11.205
12:19:36.00,42.707401,3.045034,11.205
12:19:36.00,42.707401,3.045034,11.205
12:19:36.00,42.707401,3.045034,11.205
12:19:36.00,42.707401,3.045034,11.205
12:19:36.00,42.707401,3.045034,11.205
12:19:36.00,42.707401,3.045034,11.205
12:19:36.00,42.707401,3.045034,11.205
12:19:36.00,42.707401,3.045034,11.205
12:19:36.00,42.707401,3.045034,11.205
12:19:36.00,42.707401,3.045034,5.463
12:19:36.00,42.707401,3.045034,5.463
12:19:36.00,42.707401,3.045034,5.463
12:19:36.00,42.707401,3.045034,5.463
12:19:37.00,42.707405,3.045034,5.463
12:19:37.00,42.707405,3.045034,5.463
12:19:37.00,42.707405,3.045034,5.463
12:19:37.00,42.707405,3.045034,5.463
12:19:37.00,42.707405,3.045034,5.463
12:19:37.00,42.707405,3.045034,5.463
12:19:37.00,42.707405,3.045034,5.463
12:19:37.00,42.707405,3.045034,5.463
12:19:37.00,42.707405,3.045034,5.463
12:19:37.00,42.707405,3.045034,5.463
12:19:37.00,42.707405,3.045034,0.315
12:19:37.00,42.707405,3.045034,0.315
12:19:37.00,42.707405,3.045034,0.315
12:19:37.00,42.707405,3.045034,0.315
12:19:37.00,42.707405,3.045034,0.315
12:19:42.97,42.707380,3.045101,0.315
12:19:42.97,42.707380,3.045101,0.315
12:19:42.97,42.707380,3.045101,0.315
12:19:42.97,42.707380,3.045101,0.315
12:19:42.97,42.707380,3.045101,0.315
12:19:42.97,42.707380,3.045101,0.315
12:19:42.97,42.707380,3.045101,0.315
12:19:42.97,42.707380,3.045101,0.315
12:19:42.97,42.707380,3.045101,0.315
12:19:42.97,42.707380,3.045101,2.000
12:19:42.97,42.707380,3.045101,2.000
12:19:42.97,42.707380,3.045101,2.000
12:19:42.97,42.707380,3.045101,2.000
12:19:42.97,42.707380,3.045101,2.000
12:19:42.97,42.707380,3.045101,2.000
12:19:42.97,42.707380,3.045101,2.000
12:19:42.97,42.707380,3.045101,2.000
12:19:42.97,42.707380,3.045101,2.000
12:19:50.39,42.707573,3.045132,2.000
12:19:50.39,42.707573,3.045132,2.000
12:19:50.39,42.707573,3.045132,2.000
12:19:50.39,42.707573,3.045132,2.000
12:19:50.39,42.707573,3.045132,2.000
12:19:50.39,42.707573,3.045132,2.000
12:19:50.39,42.707573,3.045132,2.000
12:19:50.39,42.707573,3.045132,2.000
12:19:50.39,42.707573,3.045132,2.000
12:19:50.39,42.707573,3.045132,17.853
12:19:50.39,42.707573,3.045132,17.853
12:19:50.39,42.707573,3.045132,17.853
12:19:51.19,42.707561,3.045130,17.853
12:19:51.19,42.707561,3.045130,17.853
12:19:51.19,42.707561,3.045130,17.853
12:19:51.19,42.707561,3.045130,17.853
12:19:51.19,42.707561,3.045130,17.853
12:19:51.19,42.707561,3.045130,17.853
12:19:51.19,42.707561,3.045130,17.853
12:19:51.19,42.707561,3.045130,17.853
12:19:51.19,42.707561,3.045130,17.853
12:19:51.19,42.707561,3.045130,6.575
12:19:51.19,42.707561,3.045130,6.575
12:19:51.19,42.707561,3.045130,6.575
12:19:51.19,42.707561,3.045130,6.575
12:19:51.99,42.707572,3.045125,6.575
12:19:51.99,42.707572,3.045125,6.575
12:19:51.99,42.707572,3.045125,6.575
12:19:51.99,42.707572,3.045125,6.575
12:19:51.99,42.707572,3.045125,6.575
12:19:51.99,42.707572,3.045125,6.575
12:19:51.99,42.707572,3.045125,6.575
12:19:51.99,42.707572,3.045125,6.575
12:19:51.99,42.707572,3.045125,6.575
12:19:51.99,42.707572,3.045125,2.463
12:19:51.99,42.707572,3.045125,2.463
12:19:51.99,42.707572,3.045125,2.463
12:19:51.99,42.707572,3.045125,2.463
12:19:53.00,42.707581,3.045120,2.463
12:19:53.00,42.707581,3.045120,2.463
12:19:53.00,42.707581,3.045120,2.463
12:19:53.00,42.707581,3.045120,2.463
12:19:53.00,42.707581,3.045120,2.463
12:19:53.00,42.707581,3.045120,2.463
12:19:53.00,42.707581,3.045120,2.463
12:19:53.00,42.707581,3.045120,2.463
12:19:53.00,42.707581,3.045120,2.463
12:19:53.00,42.707581,3.045120,2.926
12:19:53.00,42.707581,3.045120,2.926
12:19:53.00,42.707581,3.045120,2.926
12:19:53.00,42.707581,3.045120,2.926
12:19:57.88,42.707756,3.044998,2.926
12:19:57.88,42.707756,3.044998,2.926
12:19:57.88,42.707756,3.044998,2.926
12:19:57.88,42.707756,3.044998,2.926
12:19:57.88,42.707756,3.044998,2.926
12:19:57.88,42.707756,3.044998,2.926
12:19:57.88,42.707756,3.044998,2.926
12:19:57.88,42.707756,3.044998,2.926
12:19:57.88,42.707756,3.044998,2.926
12:19:57.88,42.707756,3.044998,2.815
12:19:57.88,42.707756,3.044998,2.815
12:19:57.88,42.707756,3.044998,2.815
12:19:57.88,42.707756,3.044998,2.815
12:19:57.88,42.707756,3.044998,2.815
12:19:57.88,42.707756,3.044998,2.815
12:19:57.88,42.707756,3.044998,2.815
12:19:57.88,42.707756,3.044998,2.815
12:19:57.88,42.707756,3.044998,2.815
12:20:05.00,42.707726,3.045142,2.815
12:20:05.00,42.707726,3.045142,2.815
12:20:05.00,42.707726,3.045142,2.815
12:20:05.00,42.707726,3.045142,2.815
12:20:05.00,42.707726,3.045142,2.815
12:20:05.00,42.707726,3.045142,2.815
12:20:05.00,42.707726,3.045142,2.815
12:20:05.00,42.707726,3.045142,2.815
12:20:05.00,42.707726,3.045142,2.815
12:20:05.00,42.707726,3.045142,2.334
12:20:05.00,42.707726,3.045142,2.334
12:20:05.00,42.707726,3.045142,2.334
12:20:05.00,42.707726,3.045142,2.334
12:20:08.85,42.707747,3.045125,2.334
12:20:08.85,42.707747,3.045125,2.334
12:20:08.85,42.707747,3.045125,2.334
12:20:08.85,42.707747,3.045125,2.334
12:20:08.85,42.707747,3.045125,2.334
12:20:08.85,42.707747,3.045125,2.334
12:20:08.85,42.707747,3.045125,2.334
12:20:08.85,42.707747,3.045125,2.334
12:20:08.85,42.707747,3.045125,2.334
12:20:08.85,42.707747,3.045125,3.797
12:20:08.85,42.707747,3.045125,3.797
12:20:08.85,42.707747,3.045125,3.797
12:20:08.85,42.707747,3.045125,3.797
12:20:15.60,42.707829,3.045169,3.797
12:20:15.60,42.707829,3.045169,3.797
12:20:15.60,42.707829,3.045169,3.797
12:20:15.60,42.707829,3.045169,3.797
12:20:15.60,42.707829,3.045169,3.797
12:20:15.60,42.707829,3.045169,3.797
12:20:15.60,42.707829,3.045169,3.797
12:20:15.60,42.707829,3.045169,3.797
12:20:15.60,42.707829,3.045169,3.797
12:20:15.60,42.707829,3.045169,2.945
12:20:15.60,42.707829,3.045169,2.945
12:20:15.60,42.707829,3.045169,2.945
12:20:15.60,42.707829,3.045169,2.945
12:20:15.60,42.707829,3.045169,2.945
12:20:15.60,42.707829,3.045169,2.945
12:20:15.60,42.707829,3.045169,2.945
12:20:15.60,42.707829,3.045169,2.945
12:20:15.60,42.707829,3.045169,2.945
12:20:26.00,42.707890,3.045165,2.945
12:20:26.00,42.707890,3.045165,2.945
12:20:26.00,42.707890,3.045165,2.945
12:20:26.00,42.707890,3.045165,2.945
12:20:26.00,42.707890,3.045165,2.945
12:20:26.00,42.707890,3.045165,2.945
12:20:26.00,42.707890,3.045165,2.945
12:20:26.00,42.707890,3.045165,2.945
12:20:26.00,42.707890,3.045165,2.945
12:20:26.00,42.707890,3.045165,1.574
12:20:26.00,42.707890,3.045165,1.574
12:20:26.00,42.707890,3.045165,1.574
12:20:26.00,42.707890,3.045165,1.574
12:20:27.00,42.707901,3.045167,1.574
12:20:27.00,42.707901,3.045167,1.574
12:20:27.00,42.707901,3.045167,1.574
12:20:27.00,42.707901,3.045167,1.574
12:20:27.00,42.707901,3.045167,1.574
12:20:27.00,42.707901,3.045167,1.574
12:20:27.00,42.707901,3.045167,1.574
12:20:27.00,42.707901,3.045167,1.574
12:20:27.00,42.707901,3.045167,1.574
12:20:27.00,42.707901,3.045167,7.927
12:20:27.00,42.707901,3.045167,7.927
12:20:27.00,42.707901,3.045167,7.927
12:20:27.00,42.707901,3.045167,7.927
12:20:31.31,42.707912,3.045160,7.927
12:20:31.31,42.707912,3.045160,7.927
12:20:31.31,42.707912,3.045160,7.927
12:20:31.31,42.707912,3.045160,7.927
12:20:31.31,42.707912,3.045160,7.927
12:20:31.31,42.707912,3.045160,7.927
12:20:31.31,42.707912,3.045160,7.927
12:20:31.31,42.707912,3.045160,7.927
12:20:31.31,42.707912,3.045160,7.927
12:20:31.31,42.707912,3.045160,2.926
12:20:31.31,42.707912,3.045160,2.926
12:20:31.31,42.707912,3.045160,2.926
12:20:31.31,42.707912,3.045160,2.926
12:20:31.31,42.707912,3.045160,2.926
12:20:31.31,42.707912,3.045160,2.926
12:20:44.29,42.707969,3.045201,2.926
12:20:44.29,42.707969,3.045201,2.926
12:20:44.29,42.707969,3.045201,2.926
12:20:44.29,42.707969,3.045201,2.926
12:20:44.29,42.707969,3.045201,2.926
12:20:44.29,42.707969,3.045201,2.926
